Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2010-04-23,91.76659393310547,91.80426415589542,90.87763070335154,91.11117573884496,177335500
2010-04-26,91.4200210571289,92.00011011924347,91.32962174705084,91.7967001762334,143457300
2010-04-27,89.2579116821289,91.4125115612049,89.08463670966015,90.89269813913627,355853300
2010-04-28,89.93592071533203,90.16193052684152,89.0996924594825,89.68731681987352,300674100
2010-04-29,91.05087280273438,91.23921235333616,90.45571913311275,90.47831895955825,193775000
2010-04-30,89.50651550292969,91.1639075396364,89.48391566908253,91.0659672627403,270000900
2010-05-03,90.66668701171875,90.91529667610493,89.80032365707125,89.93592840603927,182747900
2010-05-04,88.53466796875,89.6722406506937,88.0826541225498,89.65717601314311,360353400
2010-05-05,88.00731658935547,88.7456102541183,87.36696318233727,87.81144182153386,328973200
2010-05-06,85.08425903320312,88.14289084197061,79.10259434535824,87.58540750069258,647356600
2010-05-07,83.81865692138672,85.70958236093009,82.42494503544249,84.85828944085286,637558800
2010-05-10,87.51011657714844,87.87926059255116,86.5684185548272,87.24643653276362,396159600
2010-05-11,87.2614974975586,88.4141348327942,86.5684092074084,86.68894355246289,317849800
2010-05-12,88.48193359375,88.61000887812729,87.4573658047392,87.60804091939839,235607100
2010-05-13,87.38202667236328,88.65520402498954,87.30669199270316,88.24085466535745,234452500
2010-05-14,85.80000305175781,86.88484118091162,85.03157987538685,86.72663657835494,345601400
2010-05-17,85.84519958496094,86.27461370410109,84.20287780957648,86.0335392117359,325739800
2010-05-18,84.67749786376953,86.80196863683557,84.39875314528236,86.54582375407209,360556800
2010-05-19,84.19535064697266,84.95623862146385,83.14064755888585,84.20288009392605,394742700
2010-05-20,81.01615142822266,82.78654226525674,80.96341657767842,82.40232792691003,530418300
2010-05-21,82.19891357421875,82.40231775902855,79.37382032722928,79.78816963585452,500909400
2010-05-24,81.14421081542969,82.40985281795406,81.0688761451644,81.75442911654552,269823000
2010-05-25,81.2270736694336,81.26474387514983,78.6355198526833,79.18547381874166,396505200
2010-05-26,80.7374267578125,82.47015355735303,80.49635227460999,81.72433027301855,349719300
2010-05-27,83.44200134277344,83.47213637692629,81.95034876439284,82.25922855370698,300870500
2010-05-28,82.3947982788086,83.41183082117436,82.00304874916093,83.35156077851046,297933500
2010-06-01,81.0086441040039,82.83177041876192,80.88810972458063,81.62639788618098,277909400
2010-06-02,83.11803436279297,83.12556380853611,80.99356388651776,81.42297794828609,240243700
2010-06-03,83.40430450439453,83.66797878452343,82.55301161493031,83.3591048414205,226618300
2010-06-04,80.4737319946289,82.3646629045149,80.20252255147125,81.82224401819958,398475600
2010-06-07,79.4717788696289,81.06890080432598,79.41151456368591,80.76002109031771,264609100
2010-06-08,80.32304382324219,80.481248336752,78.83892742569829,79.53201550802687,357774300
2010-06-09,79.89366912841797,81.57365532065636,79.55465436370896,80.79016181148747,268023300
2010-06-10,82.22907257080078,82.3270070960951,79.88612742825582,81.25723952071927,317890600
2010-06-11,82.62835693359375,82.68109179640452,81.45311956371442,81.50585442652519,214128200
2010-06-14,82.50025939941406,83.71316658045843,82.41738953628678,83.26114705515798,207196100
2010-06-15,84.37614440917969,84.45147910286843,82.9372270447493,83.08036698612601,238268700
2010-06-16,84.34600830078125,84.69255248544142,83.7734542902838,83.93919406287532,216374000
2010-06-17,84.4815902709961,84.62473017194792,83.6604325706594,84.58705996190784,263185800
2010-06-18,84.57321166992188,84.87598413441361,84.30071183186763,84.64890478604481,174006600
2010-06-21,84.33097839355469,85.68590057446845,83.86167189945809,85.62534955507999,213140700
2010-06-22,82.938232421875,84.70191074573773,82.8171245621977,84.33101034576758,239355400
2010-06-23,82.68081665039062,83.28636707431059,82.11310987952146,82.99116001545958,254639900
2010-06-24,81.3107681274414,82.37805990534952,81.09882513537798,82.27208840931779,268523600
2010-06-25,81.65140533447266,82.06772032492455,80.8187638035407,81.55299909444575,238726500
2010-06-28,81.39405059814453,81.99203604612161,81.09884339629713,81.77252196205296,169218600
2010-06-29,78.88096618652344,81.37887839675315,78.38138720948479,80.25103007167317,373649500
2010-06-30,78.13162231445312,79.38814412745184,77.87425880696257,78.66147986661869,284101700
2010-07-01,77.78341674804688,78.33598156625492,76.5495967162696,78.07862387558558,382924800
2010-07-02,77.3595199584961,78.28299071779729,76.9204977044948,78.04834039453687,233385200
2010-07-06,77.86668395996094,79.00209781066022,77.11730666048972,78.4495271956473,256935300
2010-07-07,80.31917572021484,80.41757617427538,77.9802202004999,78.06348434432553,253769400
2010-07-08,81.11397552490234,81.20480494507804,80.1677972313122,80.99286193131609,210842100
2010-07-09,81.71954345703125,81.72711450198568,80.9398933021662,81.09127955116351,144999900
2010-07-12,81.77250671386719,81.93146396406608,81.10639931660323,81.4470211705989,131283600
2010-07-13,83.00634765625,83.33182750618249,82.45377688831014,82.62030522316914,213025900
2010-07-14,82.99876403808594,83.32424961372605,82.40077864214182,82.74140053001473,184426800
2010-07-15,83.02146911621094,83.30910524085631,81.8784841110171,82.96848336232853,232337900
2010-07-16,80.73548126220703,82.66568096755414,80.57651827204931,82.57484579818006,282693400
2010-07-19,81.21234893798828,81.46970657611666,80.40242081944886,81.03068438313224,186709000
2010-07-20,82.1131362915039,82.17368731086401,80.09966619117573,80.13751563141284,258162400
2010-07-21,81.04582977294922,82.5597147081122,80.7127732392093,82.53700735808678,264527000
2010-07-22,82.85492706298828,83.21826201147508,81.99958409938137,82.0071493665278,274781300
2010-07-23,83.57405090332031,83.6951587390139,82.4537731043268,82.68842350630582,222020800
2010-07-26,84.44452667236328,84.52779083226011,83.48321197402882,83.7178623655483,184445700
2010-07-27,84.43695831298828,84.9970942795092,84.10390168559049,84.90625907885135,204855600
2010-07-28,83.89193725585938,84.52020090633941,83.61186645654574,84.26283745764337,163056200
2010-07-29,83.48320770263672,84.64132906283737,82.8171002325578,84.41424395200755,220149100
2010-07-30,83.46804809570312,83.91464717992564,82.49159733912428,82.63541248911709,220070600
2010-08-02,85.35282897949219,85.48907884622564,84.42935830218907,84.76998008151651,188263200
2010-08-03,84.94409942626953,85.36041439091953,84.6640285854945,85.14090611911182,146657300
2010-08-04,85.51178741455078,85.61775889296474,84.89866589301113,85.17873089667124,158171700
2010-08-05,85.42094421386719,85.46636468249807,84.83810113737991,84.96677995264163,140473800
2010-08-06,85.07280731201172,85.20905725739371,83.960100387228,84.5807932995203,239728300
2010-08-09,85.52693176269531,85.67075268621184,85.01978167189165,85.47394601850706,120800400
2010-08-10,85.06521606445312,85.51938629121022,84.30070811777495,84.8002872821877,242916300
2010-08-11,82.73384094238281,83.78599085274215,82.59759102287511,83.75571245118326,273406900
2010-08-12,82.22667694091797,82.52188410864869,81.44702694537202,81.48487638739454,239542600
2010-08-13,81.98445129394531,82.47646513976393,81.88605083478708,81.96931498292625,158698500
2010-08-16,81.94659423828125,82.21152295042674,81.12909497650708,81.42430208075673,147895300
2010-08-17,82.95335388183594,83.55891039681568,82.41592521792352,82.650581399361,172270300
2010-08-18,83.104736328125,83.55132973085831,82.43862885836513,82.91550066086222,182922100
2010-08-19,81.65896606445312,82.87764411925147,81.31834420255878,82.67327215711762,265847600
2010-08-20,81.39405059814453,81.70439988855651,80.80363619444974,81.41675795597668,209714200
2010-08-23,81.08369445800781,82.18125893244547,81.04584501750425,81.78008027316845,163490300
2010-08-24,79.88017272949219,80.53114399924482,79.45628660965896,80.19808731936712,280677800
2010-08-25,80.19049072265625,80.49326310424921,78.94153443603975,79.44111348567854,272234800
2010-08-26,79.65310668945312,80.67497848513317,79.38817204518892,80.56900693743397,224439500
2010-08-27,80.88688659667969,80.97015074457649,78.95668065909203,80.15265135159721,272649000
2010-08-30,79.71360778808594,80.92472033153865,79.7060425215735,80.67492793632559,167238600
2010-08-31,79.71360778808594,80.22076362003712,79.0929152083221,79.4184006937478,273933100
2010-09-01,82.09798431396484,82.21152684598243,80.7354912547929,80.7884769997327,256828100
2010-09-02,82.86248016357422,82.87761646960283,82.1206741179122,82.29477339980626,156112200
2010-09-03,83.9374008178711,84.0130939556624,83.22587261759716,83.67247194809343,212197300
2010-09-07,82.99119567871094,83.64973789491441,82.92307360893872,83.54376638081469,141973700
2010-09-08,83.57405090332031,83.9071017827388,83.1198806381786,83.15773008527869,149924400
2010-09-09,83.9600830078125,84.535361077569,83.73300366252418,84.5126537205416,147017900
2010-09-10,84.38395690917969,84.48235736038536,83.92222149772952,84.11145713274965,127819000
2010-09-13,85.32257843017578,85.49667200974498,84.87597925320952,85.21660691869516,178503500
2010-09-14,85.26959228515625,85.75403512828869,84.83813519752222,85.15604973051272,209823600
2010-09-15,85.59505462646484,85.69345506710354,84.76241907679362,85.01977674077762,168608400
2010-09-16,85.57234191894531,85.62532765674293,85.04247876595687,85.33012057829731,199962900
2010-09-17,85.60430908203125,86.10656847006064,85.36840253634287,86.02285857205574,195836900
2010-09-20,86.91326141357422,87.10351021427093,85.62717766296599,85.90113640044387,214555200
2010-09-21,86.73818969726562,87.39263988259307,86.3805212129822,86.98170780057546,268389100
2010-09-22,86.31204986572266,87.0882680022876,86.06853170258935,86.601231676021,191322400
2010-09-23,85.6119613647461,86.50232436951559,85.36844312910145,85.60434978696362,202354300
2010-09-24,87.37744903564453,87.4383300314146,86.48708624474979,86.56318458649672,209671800
2010-09-27,86.95891571044922,87.50683316299028,86.87521158302494,87.40790588081073,128761800
2010-09-28,87.26326751708984,87.54483766771875,86.12938695319161,87.07301882756661,209207500
2010-09-29,87.11112976074219,87.44596953849744,86.76867840460164,87.04263716714081,179665800
2010-09-30,86.85237121582031,88.11562590565451,86.44143315307662,87.55249114082737,287106700
2010-10-01,87.21764373779297,87.60575284159175,86.70016686803841,87.50681976862316,174638700
2010-10-04,86.56315612792969,87.4002492238051,86.12938933605328,87.03497498113519,166153200
2010-10-05,88.30584716796875,88.51892480685818,87.26328208519666,87.36221513605976,229634100
2010-10-06,88.29825592041016,88.5265567608799,87.94058731310898,88.29064434414609,148626600
2010-10-07,88.19168853759766,88.67872475412533,87.65899449012355,88.6558958386521,164860000
2010-10-08,88.68635559082031,88.92987375197688,87.97863002778232,88.3134696765967,177760100
2010-10-11,88.7700424194336,89.01356051726619,88.4656433456605,88.82331182189918,103098300
2010-10-12,89.04402923583984,89.30276475672261,88.00907554044625,88.4808887387457,182210000
2010-10-13,89.73651123046875,90.21594170129319,89.32557331516064,89.53865674993257,194347200
2010-10-14,89.3864517211914,89.80500119859352,88.8233171746293,89.65279874957012,217764300
2010-10-15,89.56912231445312,90.06377029818783,88.85379085757081,90.01050087261221,243705000
2010-10-18,90.01049041748047,90.30727801206166,89.27232431600832,89.59955240823005,141204800
2010-10-19,88.8309326171875,89.68324314511787,88.2906211570359,89.18098955629176,280604700
2010-10-20,89.69847869873047,90.13224559694967,88.93748373301744,88.99075314838012,200051800
2010-10-21,89.8963394165039,90.62689393731839,89.19622539313143,90.10181132275464,221585500
2010-10-22,90.06375885009766,90.20073818501366,89.79741175607519,90.03331835279063,108212400
2010-10-25,90.33011627197266,91.13677502800975,90.26162949964986,90.66495597470247,151145700
2010-10-26,90.34534454345703,90.43666024506054,89.6984998313927,89.87352546342088,158982900
2010-10-27,90.08656311035156,90.18549615099921,89.23425264280013,89.71367728079781,190024000
2010-10-28,90.101806640625,90.64211237879844,89.6680397349967,90.60406030749049,168576000
2010-10-29,90.17028045654297,90.34531183112779,89.85066400479339,90.01047223066817,144305500
2010-11-01,90.20071411132812,91.1291287106484,89.68323740708057,90.61165200640085,174074800
2010-11-02,90.91607666015625,91.12915433842862,90.63450641047845,90.8780245864942,158345900
2010-11-03,91.28135681152344,91.3346262344706,90.13986420042845,91.07589069613627,226702800
2010-11-04,93.03926849365234,93.08492634467011,91.29658890664356,92.29349069341292,215039400
2010-11-05,93.38929748535156,93.541494146937,92.9783595319543,93.10011570003655,180654100
2010-11-08,93.21426391601562,93.36646637996681,92.79572020349316,93.10011351953483,156107100
2010-11-09,92.54460144042969,93.56433194284996,92.17171552001507,93.46540468402637,186621600
2010-11-10,92.9175033569336,92.96316701234728,91.8216743278495,92.52178844758446,221387400
2010-11-11,92.56742095947266,92.70440027635564,91.83686653807358,92.11843674664705,158017600
2010-11-12,91.47157287597656,92.34671805944285,91.05302921844371,91.94339174334064,239068800
2010-11-15,91.34223937988281,92.11845762008244,91.3041931090851,91.76078900017984,163940800
2010-11-16,89.91917419433594,90.93129315667554,89.4854014599931,90.77909647531159,299566200
2010-11-17,89.96485137939453,90.33773739305605,89.69089264929517,89.95723980191053,172308900
2010-11-18,91.28893280029297,91.6161607868125,90.82472552160411,90.83233709503834,197723700
2010-11-19,91.54009246826172,91.57813873604202,90.74865694369717,91.24330487229142,156852900
2010-11-22,91.46398162841797,91.50202789099933,90.38336442554437,91.08348416702134,181361000
2010-11-23,90.13985443115234,90.57362134411991,89.78979743173387,90.38337259622307,222309000
2010-11-24,91.47157287597656,91.4944075970169,90.69536073256299,90.71057807399363,140046100
2010-11-26,90.40619659423828,91.17479726425955,90.40619659423828,90.68015522317292,76007800
2010-11-29,90.68019104003906,90.92370927239575,89.59957344089437,90.17793141996627,223642300
2010-11-30,90.17028045654297,90.68775720001233,89.65280371307361,89.78217725338851,233930700
2010-12-01,92.0880126953125,92.26303830562232,91.46399698608117,91.47160275631622,221037200
2010-12-02,93.26754760742188,93.33604017816963,92.17932449875343,92.23259391781002,191213600
2010-12-03,93.5186767578125,93.62521559524313,92.92510157614726,92.9479304976065,151288900
2010-12-06,93.41973876953125,93.63281641992648,93.22187846305117,93.32080571332594,103050500
2010-12-07,93.47303009033203,94.37100454598665,93.41976066524794,94.31773512090255,206581000
2010-12-08,93.81546783447266,93.89156617747474,93.15340586382995,93.5871728054664,138019200
2010-12-09,94.18075561523438,94.37861016183227,93.71654813772136,94.3405638902243,123705100
2010-12-10,94.7286376953125,94.8199533578665,94.1578915806312,94.46989643757352,117571700
2010-12-13,94.78955841064453,95.27659486469808,94.75911790652462,95.16245023166405,133812700
